[mov mov mov], 226
[mov mov push], 21
[mov push mov], 7
[push mov call], 15
[mov call sub], 23
[call sub lea], 2
[sub lea call], 2
[lea call mov], 37
[call mov mov], 43
[mov mov call], 60
[mov call test], 32
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 13
[call mov xor], 17
[mov xor mov], 42
[xor mov mov], 33
[mov call add], 2
[call add pop], 4
[mov push push], 16
[push push push], 29
[push push mov], 9
[call sub mov], 18
[sub mov lea], 5
[mov lea mov], 48
[lea mov call], 38
[mov call mov], 68
[call mov call], 6
[mov call xor], 7
[call xor mov], 3
[add pop pop], 16
[pop pop pop], 32
[pop pop retn], 21
[sub mov mov], 9
[call mov test], 22
[mov test jnz], 6
[test jnz lea], 17
[jnz lea add], 3
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 5
[mov mov xor], 11
[mov mov lea], 49
[lea mov mov], 32
[mov test jz], 42
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 10
[jnz mov call], 4
[call mov lea], 32
[mov lea call], 42
[lea call lea], 16
[call lea mov], 18
[call mov add], 4
[mov add pop], 17
[push push lea], 7
[push lea mov], 7
[sub mov xor], 7
[mov lea xor], 7
[lea xor mov], 6
[xor mov call], 13
[call xor lea], 6
[xor lea mov], 19
[lea xor lea], 2
[lea mov xor], 10
[mov xor xor], 2
[xor xor mov], 3
[call test js], 1
[test js mov], 2
[js mov mov], 2
[mov mov inc], 5
[mov inc cmp], 4
[inc cmp jnz], 20
[cmp jnz add], 3
[jnz add lea], 2
[add lea mov], 3
[mov call jmp], 3
[call jmp lea], 3
[jmp lea call], 2
[lea call xor], 3
[call mov cmp], 5
[mov cmp lea], 2
[cmp lea jnz], 3
[lea jnz lea], 3
[jnz lea mov], 12
[lea call xorps], 3
[call xorps movups], 2
[xorps movups movups], 3
[movups movups movups], 34
[movups movups call], 16
[movups call lea], 3
[lea mov cmp], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 8
[lea mov lea], 21
[lea call cmp], 1
[call cmp jnz], 2
[cmp jnz lea], 16
[jnz lea call], 16
[mov xor call], 10
[xor call lea], 4
[mov mov pop], 3
[mov pop pop], 5
[cmp jnz mov], 15
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 3
[call test jnz], 23
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[mov mov test], 15
[test jz cmp], 4
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd call], 3
[movsd call movsd], 3
[call movsd xor], 4
[movsd xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 3
[call call mov], 4
[mov lea cmp], 5
[lea cmp jnz], 4
[jnz mov mov], 12
[call mov imul], 3
[mov imul movups], 3
[imul movups movups], 5
[movups movups mov], 9
[movups mov movq], 4
[mov movq movups], 3
[movq movups movups], 4
[movups call mov], 9
[test jz call], 18
[jz call movups], 3
[call movups movups], 5
[movups movups jmp], 3
[movups jmp mov], 3
[jmp mov mov], 13
[lea mov dec], 4
[mov dec imul], 4
[dec imul add], 4
[imul add call], 4
[add call mov], 2
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 2
[inc add pop], 1
[test jz mov], 45
[jz mov mov], 14
[xor mov movaps], 1
[mov movaps movaps], 6
[movaps movaps mov], 6
[movaps mov mov], 3
[mov mov nop], 6
[mov nop inc], 3
[nop inc cmp], 5
[call lea movups], 8
[lea movups movups], 15
[movups movups movq], 10
[movups movq test], 7
[movq test jz], 8
[call mov movsd], 2
[mov movsd mov], 3
[movsd mov mov], 3
[mov mov movups], 13
[mov movups movaps], 3
[movups movaps movups], 3
[movaps movups movaps], 3
[movups movaps movsd], 3
[movaps movsd test], 2
[movsd test jnz], 1
[mov mov jmp], 5
[mov jmp mov], 8
[mov mov add], 8
[pop retn add], 1
[retn add pop], 1
[test jnz xor], 1
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 5
[retn mov mov], 1
[xor mov test], 3
[jz mov jmp], 2
[jz call mov], 11
[jz test jz], 1
[jz mov xor], 5
[mov mov movaps], 3
[movaps movaps inc], 2
[movaps inc cmp], 2
[mov mov movsd], 1
[movaps movsd inc], 1
[movsd inc cmp], 1
[cmp jnz test], 5
[jnz test jz], 6
[test jz movzx], 4
[jz movzx cmp], 2
[movzx cmp jz], 2
[cmp jz cmp], 5
[jz cmp jz], 5
[cmp jz mov], 8
[mov call inc], 3
[call inc cmp], 4
[jz movzx mov], 2
[movzx mov call], 1
[inc cmp jb], 3
[cmp jb xor], 5
[jb xor mov], 2
[retn mov xorps], 1
[mov xorps xor], 3
[xorps xor movups], 3
[xor movups movups], 3
[movups mov add], 2
[movups movq movups], 2
[movups movups test], 1
[movups test jz], 1
[mov call movups], 4
[movups mov mov], 7
[mov movups movsd], 1
[movups movsd movsd], 1
[movsd movsd movups], 1
[movsd movups nop], 1
[movups nop inc], 1
[jz mov lea], 8
[lea call xchg], 1
[call xchg mov], 1
[xchg mov lea], 2
[lea call imul], 2
[call imul movups], 2
[movups movq mov], 1
[movq mov mov], 5
[mov movups movups], 8
[movups call test], 2
[call test jz], 20
[jz mov call], 17
[movups movups psrldq], 1
[movups psrldq movq], 1
[psrldq movq movups], 1
[movq movups mov], 2
[movups mov lea], 2
[mov add jz], 1
[add jz mov], 1
[mov call cmp], 5
[call sub movaps], 2
[sub movaps movaps], 2
[movaps mov xor], 2
[mov movups mov], 11
[movups mov movups], 6
[mov jmp xor], 1
[jmp xor mov], 1
[xor mov xorps], 1
[mov xorps movdqu], 1
[xorps movdqu mov], 1
[movdqu mov mov], 1
[mov call movsd], 3
[movsd xor mov], 1
[xor mov movsd], 1
[mov movsd movups], 1
[movsd movups movups], 1
[movups movups cmp], 1
[movups cmp jnz], 1
[jnz mov lea], 3
[mov lea lea], 17
[mov movq mov], 2
[mov call movdqa], 1
[call movdqa movq], 1
[movdqa movq psrldq], 1
[movq psrldq movq], 3
[psrldq movq movq], 1
[movq movq mov], 1
[movq mov movdqa], 1
[mov movdqa mov], 1
[movdqa mov psrldq], 1
[mov psrldq movq], 2
[psrldq movq jmp], 1
[movq jmp mov], 1
[jmp mov inc], 1
[mov inc mov], 1
[inc mov lea], 1
[lea mov imul], 2
[mov imul lea], 1
[imul lea add], 1
[lea add call], 1
[add call add], 2
[call add lea], 2
[add lea cmp], 2
[lea cmp jb], 2
[cmp jb mov], 6
[jb mov cmp], 1
[mov cmp jz], 5
[jz mov nop], 1
[mov nop xor], 1
[nop xor lea], 1
[mov call lea], 7
[mov nop mov], 3
[nop mov and], 1
[mov and cmp], 4
[and cmp jnz], 4
[jnz mov movzx], 1
[mov movzx cmp], 1
[movzx cmp jnz], 2
[jz cmp jnz], 2
[cmp jnz cmp], 6
[jnz cmp jnz], 3
[jnz cmp jz], 3
[lea lea mov], 3
[call movsd movups], 1
[movsd movups movsd], 1
[movups movsd cmp], 1
[movsd cmp jnz], 1
[lea call jmp], 3
[call jmp movq], 1
[jmp movq mov], 1
[test jnz test], 1
[call lea call], 3
[call jmp mov], 1
[jmp mov lea], 2
[test jz xor], 1
[jz xor mov], 1
[test jz nop], 2
[jz nop mov], 2
[nop mov mov], 5
[test jz inc], 1
[jz inc add], 1
[inc add cmp], 1
[add cmp jb], 8
[cmp jb jmp], 2
[jb jmp mov], 1
[call movups mov], 2
[movups mov movsd], 1
[mov movsd movsd], 1
[movsd movsd cmp], 2
[movsd cmp movups], 2
[cmp movups jz], 1
[movups jz xor], 1
[jz xor lea], 1
[mov lea inc], 5
[lea inc cmp], 6
[lea xor add], 1
[xor add xor], 1
[lea call test], 9
[mov cmp jnz], 6
[mov lea imul], 1
[lea imul mov], 1
[imul mov neg], 1
[mov neg add], 1
[neg add test], 1
[add test jz], 2
[jz mov test], 4
[mov call dec], 2
[call dec add], 2
[dec add jmp], 2
[add jmp test], 2
[jmp test jz], 2
[lea mov movaps], 2
[movaps mov pop], 2
[call test jns], 1
[test jns mov], 1
[jns mov lea], 1
[call xor xorps], 1
[xor xorps mov], 1
[xorps mov xorps], 1
[mov xorps jmp], 1
[xorps jmp mov], 1
[call movsd movsd], 1
[cmp movups movups], 1
[movups movups movsd], 1
[movups movsd jbe], 1
[movsd jbe mov], 1
[jbe mov lea], 1
[mov movq call], 1
[movq call mov], 1
[cmp jb movaps], 1
[jb movaps mov], 1
[movaps mov movaps], 1
[mov movaps mov], 1
[lea lea lea], 11
[lea lea movups], 8
[call lea lea], 1
[movups call xorps], 1
[movups movq movaps], 1
[movq movaps psrldq], 1
[movaps psrldq movq], 1
[psrldq movq psrldq], 1
[psrldq movq test], 1
[nop mov lea], 1
[lea call add], 1
[call add sub], 1
[add sub jnz], 1
[sub jnz movaps], 1
[jnz movaps lea], 1
[movaps lea movdqa], 1
[lea movdqa call], 1
[movdqa call lea], 1
[mov xor test], 1
[xor test jz], 1
[mov imul neg], 1
[imul neg add], 1
[neg add add], 1
[add add test], 1
[jz call test], 1
[mov lea movups], 1
[lea movups mov], 1
[mov mov movq], 1
[movups mov movdqa], 1
[mov movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[movq lea call], 1
[call mov xorps], 2
[mov xorps movups], 1
[movups movups add], 3
[movups add pop], 3
[retn mov shr], 1
[mov shr cmp], 1
[shr cmp jb], 1
[cmp jb test], 1
[jb test jz], 1
[call mov movups], 2
[retn mov lea], 1
[xor call test], 3
[call cmp jz], 5
[cmp jz lea], 7
[jz lea call], 5
[mov cmp jnb], 1
[cmp jnb mov], 1
[jnb mov xorps], 1
[retn mov add], 1
[mov add mov], 4
[add mov mov], 2
[mov mov jz], 1
[mov jz cmp], 1
[mov mov shr], 3
[mov shr and], 3
[shr and or], 2
[and or cvtsi2sd], 2
[cvttsd2si add lea], 1
[movups mov jmp], 1
[movsd test jz], 1
[jz cmp jbe], 1
[cmp jbe xorps], 1
[jbe xorps test], 1
[add mov call], 4
[call xorps jmp], 1
[xorps jmp movups], 1
[jmp movups movq], 1
[jz mov cmp], 2
[mov cmp jbe], 2
[cmp jbe mov], 1
[jbe mov xchg], 1
[mov xchg mov], 1
[call test movsd], 1
[test movsd mov], 1
[movsd mov movsd], 1
[mov movsd jz], 1
[movsd jz cmp], 1
[jz cmp lea], 1
[cmp lea mov], 1
[mov lea cmova], 1
[lea cmova xor], 1
[cmova xor call], 1
[xor call mov], 5
[jnz add mov], 1
[add mov xor], 1
[mov xor lea], 4
[jb mov mov], 1
[xor call add], 2
[movups movq psrldq], 1
[psrldq movq mov], 2
[test jz psrldq], 1
[jz psrldq mov], 1
[nop mov test], 1
[mov test mov], 2
[test mov jnz], 1
[mov jnz call], 1
[jnz call cmp], 1
[jmp lea xor], 1
[call xorps movq], 1
[xorps movq jmp], 1
[movq jmp lea], 1
[jmp lea mov], 1
[lea mov nop], 1
[lea movups movq], 1
[xor mov movups], 1
[movups mov test], 1
[test jz add], 5
[jz add cmp], 6
[jb xor nop], 3
[xor nop mov], 3
[jb jmp xor], 1
[jmp xor lea], 4
[jnz lea jmp], 3
[lea jmp xor], 2
[jnz lea xor], 2
[xor mov add], 2
[call jmp xor], 1
[mov lea nop], 1
[lea nop inc], 1
[inc add mov], 1
[mov mov cmp], 6
[mov cmp jb], 1
[jb mov test], 1
[pop retn xor], 1
[retn xor lea], 1
[lea cmp lea], 1
[call xor call], 1
